date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2020-12-03,NVDA,13.359930038452148,13.623219135110165,13.293111004710088,13.550914119265673,199520000.0,3.0,0.006837242198974636,14.15445528959893,12.617180814984811,52.22319788796944,35.041574331547125,6.167105552165002,13.2797864596049,13.227468887964884,21.280000686645508,0.0
2020-12-03,TSLA,197.7933349609375,199.6566619873047,194.14332580566406,196.67333984375,127656000.0,3.0,14.558142633128199,211.44192122612463,115.685411842723,66.34545674807094,143.37162901290165,34.45386989010488,155.0608881632487,148.31661008199055,21.280000686645508,0.0
2020-12-04,AAPL,119.25509643554688,119.85015313585949,118.54297683857845,119.59652058101604,78260400.0,4.0,1.4939555580624386,120.97458887343798,110.64075841660109,55.90186051284296,121.80112731383744,16.380656650866108,114.05647710164388,112.95157279968262,20.790000915527344,0.0
2020-12-04,AMZN,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000.0,4.0,0.1356936425555375,163.29807610965923,151.66707281612202,50.23774448588659,17.01207507514774,11.04457467914448,157.86131693522137,158.14270833333333,20.790000915527344,0.0
2020-12-04,BA,232.7100067138672,238.17999267578125,230.25,236.36000061035156,29378400.0,4.0,15.740602598983003,243.72981395440144,163.712187388372,64.85224884929977,122.04971150910212,56.44482792641048,186.98800048828124,175.24016774495442,20.790000915527344,0.0
2020-12-04,DIS,151.61251831054688,152.14365716032995,150.30432492944985,151.1699001009633,6033300.0,4.0,6.0340780777796965,155.38292685562857,129.06020211165657,64.8157322692231,107.96747973811102,53.6212454332341,135.2456901550293,129.62653172810872,20.790000915527344,0.0
2020-12-04,GOOGL,90.64437866210938,90.92966265198878,90.1389033926979,90.46843192086999,20544000.0,4.0,2.306387082820521,90.7678084579546,84.95532234038524,62.505603951245,102.18427976413624,34.6908950829617,85.54308649698893,80.0345635732015,20.790000915527344,0.0
2020-12-04,JPM,108.4905776977539,109.33303763341272,107.91416593185161,108.61473531449734,13583700.0,4.0,4.023104232980231,112.10399250975527,95.85666270264707,62.493495253996656,90.62048660395496,39.719139662793495,99.00983708699545,93.03363927205403,20.790000915527344,0.0
2020-12-04,META,278.1739501953125,281.9134147445933,277.7761083412622,278.77065227424356,10880300.0,4.0,2.251452406681267,288.21399240196826,264.05920095740674,52.70229193172127,42.26813110443161,10.004250486207315,275.7720937093099,268.688623046875,20.790000915527344,0.0
2020-12-04,MSFT,206.41065979003906,207.39283815478925,205.2744113498514,206.27585214726403,24666000.0,4.0,0.5586215397207184,212.28672662801432,200.8036588089974,51.51921691730529,27.356694418830465,1.5218814790194273,204.85671997070312,203.4197146097819,20.790000915527344,0.0
2020-12-04,NVDA,13.521743774414062,13.523489054792934,13.352699816453054,13.412288539230762,202244000.0,4.0,0.023009759845209032,14.047529737015122,12.664510687331802,53.211636051677125,43.86116501487674,6.1671055521650135,13.286474959055584,13.248248370488485,20.790000915527344,0.0
2020-12-04,TSLA,199.67999267578125,199.67999267578125,195.1666717529297,197.00332641601562,88203900.0,4.0,15.018499134748083,215.96452662115558,116.52780583734052,66.77198455155083,130.9800921693312,34.473078563609384,156.9858881632487,149.5816099802653,20.790000915527344,0.0
2020-12-07,AAPL,120.71834564208984,121.51825680642276,119.25509296764027,119.3136206930221,86712000.0,0.0,1.6887510296058679,121.66849285645829,110.44045871214523,57.07687567804126,139.60423979877677,22.706017475839406,114.34614028930665,113.1457447052002,21.299999237060547,0.0
2020-12-07,AMZN,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000.0,0.0,0.08634864032924838,161.51197956109127,152.68631908392825,50.079261750079674,2.9767999382156365,13.813489696777491,157.7839833577474,158.17752482096355,21.299999237060547,0.0
2020-12-07,BA,238.1699981689453,244.0800018310547,237.11000061035156,238.5,33246700.0,0.0,16.367417639092224,244.31220804953614,171.17279256081542,66.00306829644543,126.31925022258861,59.48561519636587,189.34833374023438,176.53916778564454,21.299999237060547,0.0
2020-12-07,DIS,151.16004943847656,151.3567819771547,149.76333546365774,150.66824810895224,6815500.0,0.0,6.006485124562801,154.6131458162977,132.40898858311638,64.35422857252935,98.63028683973498,50.656133408481665,136.07617848714193,129.98603846232098,21.299999237060547,0.0
2020-12-07,GOOGL,90.30989074707031,90.91923531958732,89.61455978099539,90.23632680126754,22288000.0,0.0,2.2705853320794063,91.10060716957499,84.90731595664572,61.875194641745324,94.69185282807358,29.81966944537232,85.84800796508789,80.28412539164225,21.299999237060547,0.0
2020-12-07,JPM,108.08264923095703,108.33982077621417,106.60170214876143,107.4352922081664,9724300.0,0.0,3.9151600526818413,110.54172029383706,99.09675321690513,61.984202067516705,78.48091618772044,31.794279230712284,99.5439842224121,93.35494372049968,21.299999237060547,0.0
2020-12-07,META,284.0218505859375,286.9159771500727,276.6821416600803,277.6667304675948,13007700.0,0.0,2.5879734667984167,286.0721430456517,265.42232106567644,54.548886907240956,78.83165444408509,17.248129235563724,275.79828287760415,269.00306498209636,21.299999237060547,0.0
2020-12-07,MSFT,206.34326171875,207.54690671025475,205.0914826819307,206.42029676135814,24620000.0,0.0,0.5255077042778282,210.3206800244025,201.91792928956235,51.47403317925947,27.0721283158656,2.1605576497385064,204.8125737508138,203.59292246500652,21.299999237060547,0.0
2020-12-07,NVDA,13.570110321044922,13.694275350893912,13.463648233413195,13.564625290809767,223244000.0,0.0,0.03927661626072343,13.748905776432066,12.86829536111066,53.50904487457864,69.26012740040392,1.078239992716234,13.287156804402668,13.272280804316203,21.299999237060547,0.0
2020-12-07,TSLA,213.9199981689453,216.26333618164062,201.01666259765625,201.63999938964844,168929100.0,0.0,16.343981158354694,222.57064811362065,116.98201759682857,69.76402788646192,150.94153402849645,46.40662807474903,159.44288787841796,151.07627665201824,21.299999237060547,0.0
2020-12-08,AAPL,121.3329086303711,121.91821565194306,120.0745104419721,121.32315897116939,82225500.0,1.0,1.8711485054360253,122.39119561093902,110.50401007753753,57.5681080317654,142.49064647499884,24.176096412154084,114.65596389770508,113.29562530517578,20.68000030517578,0.0
2020-12-08,AMZN,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000.0,1.0,0.12364480874299488,161.66609538334598,152.69995381098994,50.75610860895251,5.614313285509826,17.306469344330893,157.7343999226888,158.239458211263,20.68000030517578,0.0
2020-12-08,BA,236.57000732421875,241.6999969482422,234.4600067138672,238.6999969482422,19682000.0,1.0,16.544354169508125,246.7727506363933,174.43325064534497,65.3543843228035,112.2621130002716,54.313063016310196,191.8730005900065,177.72616780598958,20.68000030517578,0.0
2020-12-08,DIS,151.1994171142578,152.34039991525015,149.75351985975254,149.92073052753102,7900600.0,1.0,5.919557182210127,155.55638649302168,132.5605004088338,64.37705820178219,96.44817703108211,52.44027963005288,137.04863433837892,130.35439783732096,20.68000030517578,0.0
2020-12-08,GOOGL,90.02657318115234,90.25719232611036,89.03005487971733,89.88691546289782,19936000.0,1.0,2.194059079787067,91.34381779307066,84.91216670399965,61.333174490607554,83.69659677098721,24.456121793180383,86.22415186564128,80.5347058614095,20.68000030517578,0.0
2020-12-08,JPM,108.1890640258789,108.4817081998841,107.08943936788452,107.33774105526581,9592100.0,1.0,3.7944601222196184,110.93114877385915,99.15959066705881,62.06762478726239,78.17555178328908,32.238439176662396,100.15764745076497,93.65751991271972,20.68000030517578,0.0
2020-12-08,META,281.85369873046875,284.86716514361757,280.0137866832572,284.4494737562481,10747700.0,1.0,2.6491790119698635,286.64312007879664,265.31181766534394,53.74411016543834,71.21892554626363,17.248129235563724,276.0068064371745,269.28899536132815,20.68000030517578,0.0
2020-12-08,MSFT,207.99948120117188,208.90462459783146,204.99518796369088,206.03513901349558,23284100.0,1.0,0.6256951955182899,209.98194689373435,202.08239941974222,52.53232285902273,42.7415670303826,2.838921493214006,205.02051696777343,203.77164586385092,20.68000030517578,0.0
2020-12-08,NVDA,13.314054489135742,13.562134444514125,13.245738413198577,13.548421391347365,271920000.0,1.0,0.03114760154450913,13.71480010668817,12.874803222016663,51.70895336019058,18.54298150611464,7.528968189395478,13.294225470225017,13.280285088221232,20.68000030517578,0.0
2020-12-08,TSLA,216.6266632080078,217.0933380126953,206.1666717529297,208.50332641601562,192795000.0,1.0,17.412124326267246,228.420721920095,118.75261029426046,70.29006072079838,142.8818797804729,46.92378278801043,161.9939987182617,152.35549875895182,20.68000030517578,0.0
2020-12-09,AAPL,118.7966079711914,122.86444868955574,118.03571775825858,121.47923792024274,115089200.0,2.0,1.7904029045439387,122.54744444438197,110.91452683857702,54.88636185074725,108.61556968802701,12.515304961736742,114.83093058268229,113.4003126780192,22.270000457763672,0.0
2020-12-09,AMZN,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000.0,2.0,-0.14007028689334788,161.17429299599146,153.5376561617234,48.194842060192684,-36.060195703041686,22.281679386102926,157.43085021972655,158.19618326822916,22.270000457763672,0.0
2020-12-09,BA,232.05999755859375,240.83999633789062,228.27999877929688,238.63999938964844,19043600.0,2.0,16.134667152220885,248.6084609493061,176.93453984415095,63.53361123346847,96.91610601642,42.769825149295336,194.4336669921875,178.86900100708007,22.270000457763672,0.0
2020-12-09,DIS,151.89776611328125,154.87809626613839,151.36662722983942,153.7272678362717,10804300.0,2.0,5.839700654742302,156.4855413331531,132.84314519028442,64.79086930549944,103.13842079473287,56.7528091449256,138.068958791097,130.73456013997395,22.270000457763672,0.0
2020-12-09,GOOGL,88.36305236816406,90.87350135813091,87.57478065285379,89.97836475211025,31728000.0,2.0,1.9763965783761392,91.33566395404694,85.11982310649995,58.23462706880102,63.32925488017914,12.12674216069822,86.52067362467447,80.7357832590739,22.270000457763672,0.0
2020-12-09,JPM,107.34661865234375,109.34190891156416,106.8056727519202,109.22662114430777,13073900.0,2.0,3.58944931993193,111.15956395024762,99.33289668207661,60.97187157055326,75.40610495588297,34.98234669489952,100.79968795776367,93.99276974995931,22.270000457763672,0.0
2020-12-09,META,276.4036560058594,286.06066884515644,270.2673067447995,282.1123283200672,25189700.0,2.0,2.2321807616490332,286.6497893145794,265.8511567303425,51.75845295256908,19.887906306707688,0.5695539245734839,275.8287831624349,269.38016204833986,22.270000457763672,0.0
2020-12-09,MSFT,203.94564819335938,207.24844361111835,203.3775311781136,207.18104711939608,32440600.0,2.0,0.37367655236118935,209.85142277052012,202.34205409715565,49.78325850922525,-3.402302965988042,3.1947407907923346,204.99185078938802,203.82886199951173,22.270000457763672,0.0
2020-12-09,NVDA,12.895934104919434,13.377882629065406,12.83360238493295,13.264688583186022,401300000.0,2.0,-0.008930575351451253,13.681015235195606,12.924996060122997,48.92847819836817,-60.16166786140609,21.110568286911054,13.278865464528401,13.279347387949626,22.270000457763672,0.0
2020-12-09,TSLA,201.4933319091797,218.10667419433594,196.0,217.89666748046875,213873600.0,2.0,16.84334256476552,230.1282039798437,123.51579473841804,63.86368417700355,110.40347441903026,30.44246783281126,163.9917765299479,153.21505432128907,22.270000457763672,0.0
2020-12-10,AAPL,120.22083282470703,120.83540368650691,117.20653600869163,117.54796013053175,81312200.0,3.0,1.8203506072394617,122.9345544313653,110.89322953469916,56.07499707394612,94.62928006208634,8.101998247381864,115.2286595662435,113.5840825398763,22.520000457763672,0.0
2020-12-10,AMZN,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000.0,3.0,-0.3558986135740838,161.2148490005307,153.3175988144107,48.10173021065555,-51.92047890260647,24.11076268823554,157.32869974772134,158.2156748453776,22.520000457763672,0.0
2020-12-10,BA,234.42999267578125,237.00999450683594,228.02000427246094,228.10000610351562,16185000.0,3.0,15.818875882132403,249.39825486801985,181.37274580336688,64.07766137367933,91.17892222614304,42.29114912475323,197.31000010172525,179.98516743977865,22.520000457763672,0.0
2020-12-10,DIS,152.1534881591797,152.792823843913,149.99939606998151,150.80595740378985,8993200.0,3.0,5.730985183262618,156.9482855184095,134.03973785805536,64.94512446534459,93.1969332799365,48.973044316267284,139.25649490356446,131.10505040486655,22.520000457763672,0.0
2020-12-10,GOOGL,87.85559844970703,88.2204073263684,86.15976766781456,87.60460132724097,28688000.0,3.0,1.7428595875282582,91.32355840474675,85.23341943949153,57.320794704650766,15.027246589520708,1.6590642196306282,86.94620463053386,80.94748039245606,22.520000457763672,0.0
2020-12-10,JPM,106.65489959716797,107.10716722959695,106.02527555807161,106.40659792154835,13668400.0,3.0,3.3327430484666394,111.20066963745629,99.77864097045386,60.071079996754825,60.94350965466159,29.881831222667433,101.50114288330079,94.31034088134766,22.520000457763672,0.0
2020-12-10,META,275.6080017089844,277.20923317633464,270.3766910637146,274.0366356957704,20065100.0,3.0,1.816563775938448,286.66902243283636,265.8955741247808,51.47125198705619,-18.554942378667757,0.5695539245734903,276.1420633951823,269.60559234619143,22.520000457763672,0.0
2020-12-10,MSFT,202.71307373046875,205.17813625808205,202.55900364926,203.91671869066522,26733300.0,3.0,0.07364259879122415,209.76732757081442,201.8999591113145,48.97709727364917,-36.66177583768357,6.172331574937753,205.26048024495444,203.92524134318035,22.520000457763672,0.0
2020-12-10,NVDA,12.937322616577148,13.033563189074055,12.814902835498419,12.834351062821982,207764000.0,3.0,-0.03692743583063951,13.69063262770788,12.871318914192754,49.20815022367646,-88.1645819860558,21.668570018732453,13.290466817220052,13.287017472585042,22.520000457763672,0.0
2020-12-10,TSLA,209.02333068847656,209.25,188.77999877929688,191.4566650390625,201249600.0,3.0,16.80645256206347,232.35784369996975,128.28415459104588,65.48784114588474,95.19763703722697,20.206044700041854,166.44788767496746,154.24455439249675,22.520000457763672,0.0
2020-12-11,AAPL,119.41117858886719,119.75260272945025,117.5967446503537,119.4306853501199,86939800.0,4.0,1.7584813690560281,123.1836194981295,110.95632572281775,55.219385594079085,78.9171454732325,8.10199824738186,115.4656618754069,113.7834108988444,23.309999465942383,0.0
2020-12-11,AMZN,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000.0,4.0,-0.46138874153447773,161.20381749812734,153.3593294745289,48.66689666922293,-53.09111125226087,24.613349842221368,157.17104949951172,158.30541661580403,23.309999465942383,0.0
2020-12-11,BA,230.3300018310547,236.22000122070312,228.3300018310547,232.82000732421875,17311800.0,4.0,15.064124185487628,247.3728566918088,188.75914404061308,62.41130411025332,83.92965049732517,42.29114912475323,200.04466705322267,181.03183415730794,23.309999465942383,0.0
2020-12-11,DIS,172.83865356445312,176.5074871341689,162.6190229443348,166.89768533562355,87410700.0,4.0,7.230597521758654,162.9902140959408,131.9518910065983,74.34893520169868,221.87198534938955,73.42645208472383,141.0328811645508,131.8509490966797,23.309999465942383,0.0
2020-12-11,GOOGL,88.21096801757812,88.33572335928406,87.11454678589968,87.4753817040168,18628000.0,4.0,1.5683759321908752,91.30224317209779,85.41368166310728,57.80052720570759,23.517854221180496,2.452388510813388,87.3072395324707,81.18585090637207,23.309999465942383,0.0
2020-12-11,JPM,106.02527618408203,106.43320133439609,104.96999405646795,105.475467260739,9981600.0,4.0,3.043413554823971,110.97879940723688,100.54943698192328,59.24687615957427,49.715121794356975,23.15507439503014,102.16298802693684,94.63411280314128,23.309999465942383,0.0
