date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,sentiment_score
2020-01-16,GOOGL,72.07574462890625,72.10258409230669,71.57076987035354,71.84164444347402,26080000.0,3.0,0.324869175472827,73.12195634337091,67.28045815192384,84.04940327216633,95.56754185411874,100.0,70.20120724764737,70.20120724764737,12.319999694824219,0.0,-0.8
2020-01-16,JPM,118.20160675048828,118.76139052420388,117.84850590068929,118.37384690077916,10783800.0,3.0,-0.06972843951285768,120.63151964196773,116.28995862951665,39.967954535184504,-17.3471602471767,6.098629552127114,118.46073913574219,118.46073913574219,12.319999694824219,0.0,-0.4285714285714285
2020-01-16,META,220.5599822998047,221.4152905729827,219.18750700259173,221.35562037319679,10015300.0,3.0,1.0426404359623973,224.59499666815066,205.69530595525134,78.94597834991936,86.12172976460323,89.66481402626094,215.145151311701,215.145151311701,12.319999694824219,0.0,0.0
2020-01-16,MSFT,158.33047485351562,158.39717939109113,156.29143577737156,156.59634588243543,23865400.0,3.0,0.5428267493837211,158.36601742926462,148.98495968810045,69.28470425679326,148.1216108853777,69.35797578237349,153.67548855868253,153.67548855868253,12.319999694824219,0.0,0.0
2020-01-16,NVDA,6.1962690353393555,6.202243064141345,6.142752030283496,6.166150111937192,284192000.0,3.0,0.025694866588802157,6.301568567148278,5.802317690370144,65.73786717869939,79.20623757627851,39.42947697583833,6.051943128759211,6.051943128759211,12.319999694824219,0.0,-0.5
2020-01-16,TSLA,34.232666015625,34.297332763671875,32.81133270263672,32.91666793823242,326050500.0,3.0,0.4959817442507415,37.09161955805964,27.638925139095015,74.25992362554615,56.16598082454332,49.74405615279869,32.36527234857733,32.36527234857733,12.319999694824219,0.0,-0.1764705882352941
2020-01-17,AAPL,77.06487274169922,77.06728559726437,76.16300341004458,76.47007064045414,137816400.0,4.0,0.4427022828043903,78.12491012502193,70.73832789174239,74.69889486278856,98.63999708812081,55.93768074976487,74.43161900838216,74.43161900838216,12.100000381469727,0.0,0.0
2020-01-17,AMZN,93.23600006103516,94.33200073242188,92.86250305175781,94.29450225830078,79946000.0,4.0,-0.16164058608833898,95.81908019763705,92.71691910045865,39.1532710371644,-92.76780065030258,25.807579291969653,94.26799964904785,94.26799964904785,12.100000381469727,0.0,0.0
2020-01-17,BA,322.2328186035156,330.53343884956024,321.0896263110014,330.42410400301884,11061700.0,4.0,-0.6942109821948748,336.71623396546903,323.23226762144503,36.27292918810791,-221.98227317557914,2.567527860052717,329.97425079345703,329.97425079345703,12.100000381469727,0.0,-0.1666666666666666
2020-01-17,DIS,142.56875610351562,143.8627678824801,142.25265379921936,143.76398214424069,10355300.0,4.0,-0.1872205875361317,145.8295825025953,141.2489366827888,28.712112830713508,-64.68053903477472,5.0638054779963015,143.53925959269205,143.53925959269205,12.100000381469727,0.0,-0.6666666666666666
2020-01-17,GOOGL,73.53498077392578,73.5861721727902,72.39332915622886,72.69104316420244,52424000.0,4.0,0.4330090429709941,73.86427387448525,67.0937695418559,87.716391670407,135.47403251940545,100.0,70.47902170817058,70.47902170817058,12.100000381469727,0.0,-0.4
2020-01-17,JPM,119.01972198486328,119.09722805832152,118.26186292036519,118.45131783068179,14697700.0,4.0,-0.021607547815165162,120.60208883826414,116.4125532414071,44.95754178971294,31.470563714001962,0.6007225419497138,118.50732103983562,118.50732103983562,12.100000381469727,0.0,-0.3333333333333333
2020-01-17,META,220.92796325683594,221.07713875941224,219.32674710186816,220.81856282976852,15905900.0,4.0,1.1194230067411866,225.2358194082922,206.0182852059656,79.39585029076366,79.16151304031452,89.66481402626097,215.6270523071289,215.6270523071289,12.100000381469727,0.0,0.0
2020-01-17,MSFT,159.21658325195312,159.56912278652388,157.62535750547391,159.5214787723871,34371700.0,4.0,0.7251316888307144,159.63593187662931,148.63856102294753,71.23961523555383,155.18449120529985,74.2618570167282,154.13724644978842,154.13724644978842,12.100000381469727,0.0,0.0
2020-01-17,NVDA,6.204982280731201,6.2229043706579565,6.157439295137534,6.215436714495993,253792000.0,4.0,0.028198381149851848,6.318576379005805,5.810816403841281,66.210229213115,79.5117744098705,42.4198521358086,6.064696391423543,6.064696391423543,12.100000381469727,0.0,-0.6666666666666666
2020-01-17,TSLA,34.03333282470703,34.37799835205078,33.54399871826172,33.840667724609375,204436500.0,4.0,0.47279825034978273,37.11243031346386,27.896124463045734,72.63923561909301,58.83578216106783,50.246144732967835,32.5042773882548,32.5042773882548,12.100000381469727,0.0,-0.1428571428571428
2020-01-21,AAPL,76.54264068603516,77.13501540190998,76.40482009407555,76.6925476967564,110843200.0,1.0,0.46117929786235834,78.31890840227179,70.86910218028531,69.92141718571253,87.72804224636124,56.59585482652475,74.59400529127855,74.59400529127855,12.850000381469727,0.0,0.0
2020-01-21,AMZN,94.5999984741211,94.7135009765625,93.0,93.25,74156000.0,1.0,-0.10699340500318044,95.7899597965584,92.79711624385627,49.56695268487168,-16.88988657198416,12.891783881873867,94.29353802020734,94.29353802020734,12.850000381469727,0.0,0.0
2020-01-21,BA,311.5165710449219,324.66833324795715,303.94164432164825,320.69199121267803,19318000.0,1.0,-1.5841240890305812,340.6578552053399,316.45100334333796,27.006590558895397,-338.1207273101135,45.457813362471896,328.55442927433893,328.55442927433893,12.850000381469727,0.0,0.0
2020-01-21,DIS,141.8081512451172,142.82558106652132,141.26485981801113,142.47986112024495,9250200.0,1.0,-0.24076510633773296,145.7999478868071,141.01224693741165,25.770702850752343,-131.84562412962745,21.404551096499794,143.40609741210938,143.40609741210938,12.850000381469727,0.0,-0.625
2020-01-21,GOOGL,73.6706771850586,74.04990309397813,73.07226106696393,73.50913987084401,48930000.0,1.0,0.5151296969933554,74.41767545252632,67.03139188333604,87.98217307129747,135.21526540561698,100.0,70.72453366793118,70.72453366793118,12.850000381469727,0.0,-0.75
2020-01-21,JPM,117.8485107421875,118.90781333510317,117.71933390943273,118.14994087339082,8474200.0,1.0,-0.05179273779729954,120.495252929511,116.41803371975283,40.030194329221665,-31.061161638428214,8.76480616980924,118.45664332463191,118.45664332463191,12.850000381469727,0.0,-0.8181818181818182
2020-01-21,META,220.23179626464844,221.15671477639958,217.92444720970508,220.9478690626974,14275800.0,1.0,1.1221922361078782,225.52896345157453,206.43356330999396,76.20893109759668,64.62761463968816,62.937741432690686,215.98126338078424,215.98126338078424,12.850000381469727,0.0,0.0
2020-01-21,MSFT,158.6448974609375,160.25516931694727,158.57819292777114,158.81639847951428,29517200.0,1.0,0.8184213162378455,160.31218646654924,148.6557912039736,68.3367914662595,140.74502549052647,76.60479101021649,154.4839888352614,154.4839888352614,12.850000381469727,0.0,0.0
2020-01-21,NVDA,6.171626091003418,6.205229822302754,6.137524326189438,6.168390060082717,217916000.0,1.0,0.027796762149450593,6.3231255415221534,5.8227179643372216,62.78240692354965,61.09009609792822,35.52584051706772,6.0729217529296875,6.0729217529296875,12.850000381469727,0.0,-1.0
2020-01-21,TSLA,36.47999954223633,36.571998596191406,35.227333068847656,35.349998474121094,267052500.0,1.0,0.5875406056851347,37.74254389357167,27.877660445088942,78.57615112615554,115.02469174002894,61.44524072638086,32.81010216933031,32.81010216933031,12.850000381469727,0.0,-0.5
2020-01-22,AAPL,76.81586456298828,77.36955242966053,76.72156392949498,77.02863128965336,101832400.0,2.0,0.4848548430479269,78.5233960451637,70.98202300478052,70.92774973184919,91.16904933983858,58.870045823103425,74.7527095249721,74.7527095249721,12.90999984741211,0.0,0.0
2020-01-22,AMZN,94.37300109863281,95.125,94.16699981689453,94.80449676513672,64326000.0,2.0,-0.0778555396262135,95.73755677773332,92.86087113102784,48.1482931396039,38.91168837887005,0.9428883785003388,94.29921395438058,94.29921395438058,12.90999984741211,0.0,0.0
2020-01-22,BA,307.17242431640625,310.98970905581075,300.9295684920027,307.9875817200874,18792600.0,2.0,-2.481431550711534,343.3320500231473,310.7222363886831,24.393335865162797,-259.87761864023724,49.621845277049374,327.0271432059152,327.0271432059152,12.90999984741211,0.0,-0.2857142857142857
2020-01-22,DIS,142.25265502929688,143.02313556194716,141.78838918621432,142.68728816516884,7550000.0,2.0,-0.25195511847698526,145.70484989328997,140.94256744766983,30.09990438495774,-88.45811124154226,17.09566413383601,143.3237086704799,143.3237086704799,12.90999984741211,0.0,-0.2
2020-01-22,GOOGL,73.75119018554688,74.58171193877597,73.69105734974633,74.04245031405236,28458000.0,2.0,0.5745738662482722,74.84039623699613,67.04105060138278,88.13968582582629,133.3006735320292,100.0,70.94072341918945,70.94072341918945,12.90999984741211,0.0,-1.0
2020-01-22,JPM,117.71066284179688,118.3307376550646,117.45230928716535,118.19295347295312,7549100.0,2.0,-0.08170321157355431,120.40216827929392,116.40454972956489,39.503050118486485,-61.42015799131288,12.544055881941151,118.4033590044294,118.4033590044294,12.90999984741211,0.0,-0.6666666666666666
2020-01-22,META,220.11245727539062,221.53464772964506,220.07266702216754,221.0970459974021,12212800.0,2.0,1.1027736754477644,225.7115273237907,206.84116999415014,75.67030066019313,72.44472529660473,64.38368442521237,216.27634865897042,216.27634865897042,12.90999984741211,0.0,0.0
2020-01-22,MSFT,157.8826446533203,159.5882046305639,157.8635841373356,159.5024395780896,24138800.0,2.0,0.8334430064700769,160.61361834329543,148.8398815869501,64.70039736437575,105.25271914404158,60.35173657872146,154.72674996512276,154.72674996512276,12.90999984741211,0.0,0.0
2020-01-22,NVDA,6.225640773773193,6.312263474071034,6.19801107025373,6.216928747867939,239240000.0,2.0,0.03026560724772498,6.3377005854261235,5.829959923410895,65.75256716887458,94.66844197213102,49.55480690027512,6.083830254418509,6.083830254418509,12.90999984741211,0.0,0.0
2020-01-22,TSLA,37.97066879272461,39.633331298828125,37.27333450317383,38.125999450683594,470535000.0,2.0,0.7521893432101905,38.662007457752175,27.69542068425047,81.15360377255703,154.86495048506097,71.13587461745773,33.17871407100132,33.17871407100132,12.90999984741211,0.0,-0.6
2020-01-23,AAPL,77.18578338623047,77.26556997023165,76.3201804851689,76.86904252755714,104472000.0,3.0,0.5184750521071919,78.75953746837735,71.07029142973462,72.2290740539812,83.02755464671641,44.97381468224711,74.91491444905598,74.91491444905598,12.979999542236328,0.0,0.0
2020-01-23,AMZN,94.22899627685547,94.4990005493164,93.63800048828125,94.25550079345703,49692000.0,3.0,-0.06343332699108828,95.68102882940975,92.90803672234806,47.2605964148209,-17.80536957722617,13.521269280301867,94.2945327758789,94.2945327758789,12.979999542236328,0.0,0.0
2020-01-23,BA,315.9104309082031,316.2881882418153,305.8801121276974,306.6753683711369,9702100.0,3.0,-2.6079480479322683,343.0137220456211,309.55833605984765,37.06504131977556,-141.21079641967592,30.838759205219958,326.28602905273436,326.28602905273436,12.979999542236328,0.0,-0.8571428571428571
2020-01-23,DIS,140.46473693847656,141.85753439087432,138.93364850253064,141.84766184654472,11082000.0,3.0,-0.3632773064314563,145.8615723765077,140.40464873351834,24.221832805798286,-210.04934045330882,46.45265421307147,143.13311055501302,143.13311055501302,12.979999542236328,0.0,-0.4
2020-01-23,GOOGL,73.79193878173828,74.22981863138573,73.57474315642993,73.93409160833068,26650000.0,3.0,0.6144907690639201,75.16677391042136,67.0948349762974,88.22051829765131,114.32996405606873,94.81487634152042,71.13080444335938,71.13080444335938,12.979999542236328,0.0,-1.0
2020-01-23,JPM,117.59013366699219,117.76238695039866,116.02273128842127,116.87533773339347,9345700.0,3.0,-0.11037014274202761,120.32049388931475,116.37779407455244,39.03805838033776,-122.0730262260186,29.303554145479065,118.3491439819336,118.3491439819336,12.979999542236328,0.0,-0.2857142857142857
2020-01-23,META,218.56092834472656,220.28149995316227,218.07361162111096,219.54553211730075,11195000.0,3.0,0.9819885815231544,225.59684103530174,207.26046690740662,69.10167689582406,45.79949693002508,34.67518954928608,216.42865397135418,216.42865397135418,12.979999542236328,0.0,0.0
2020-01-23,MSFT,158.8545379638672,158.93076549395,157.472948511039,158.34954329861904,19680800.0,3.0,0.8918113914883463,161.06192610931095,148.94194555410053,67.01549418936372,94.234266165286,52.1685115882473,155.00193583170574,155.00193583170574,12.979999542236328,0.0,0.0
2020-01-23,NVDA,6.294093132019043,6.302556379249734,6.176853941628619,6.265717088011191,244516000.0,3.0,0.03580340031899887,6.365496848153302,5.830198711030454,68.99629924744427,93.67164152383303,42.98097898728018,6.097847779591878,6.097847779591878,12.979999542236328,0.0,-0.3333333333333333
2020-01-23,TSLA,38.14666748046875,38.79999923706055,37.040000915527344,37.616668701171875,294765000.0,3.0,0.8772060499199625,39.38361352144381,27.63620840848783,81.42652527391536,127.46452725715004,67.70154730357402,33.50991096496582,33.50991096496582,12.979999542236328,0.0,-0.375
2020-01-24,AAPL,76.96334075927734,78.17711075717362,76.77232666197627,77.43240886934917,146537600.0,4.0,0.5239781200546361,78.89582706853992,71.19005511834973,70.27236475940971,91.2494003767878,54.6116545562771,75.04294109344482,75.04294109344482,14.5600004196167,0.0,0.0
2020-01-24,AMZN,93.08200073242188,94.74949645996094,92.37200164794922,94.56849670410156,75324000.0,4.0,-0.12125745417705502,95.68904599274374,92.74845305358194,41.027962418168016,-105.19042336118373,34.72557360900698,94.21874952316284,94.21874952316284,14.5600004196167,0.0,0.0
2020-01-24,BA,321.1393127441406,324.27070637882355,310.6616732829415,320.09553509063454,17798200.0,4.0,-2.3540389591705093,342.3284511982753,309.60026736861926,42.98086638489898,-71.4840631066982,8.8351678517778,325.96435928344727,325.96435928344727,14.5600004196167,0.0,-0.6
2020-01-24,DIS,138.37062072753906,140.5141386436562,137.50135444908133,139.6745050726379,13076300.0,4.0,-0.5701893514381595,146.38771210910386,139.28319777248794,19.58717240627847,-251.89159707519275,54.99908609843417,142.8354549407959,142.8354549407959,14.5600004196167,0.0,-0.3076923076923077
2020-01-24,GOOGL,72.87146759033203,74.264609339692,72.72285326500032,74.196020446127,29786000.0,4.0,0.5812297143595799,75.23466659666934,67.24452518342099,76.10062742873237,84.34610521662536,61.94417932114672,71.23959589004517,71.23959589004517,14.5600004196167,0.0,-0.75
2020-01-24,JPM,114.67062377929688,117.49540427691909,113.9558278173524,117.44373354628031,15166400.0,4.0,-0.3078025110303315,120.76688010348606,115.47159283505154,30.146268463850944,-239.18113006538275,45.457618590660324,118.1192364692688,118.1192364692688,14.5600004196167,0.0,-0.6
2020-01-24,META,216.75088500976562,220.56992967962069,214.9308679775219,219.5952809741496,11905800.0,4.0,0.7682165396458913,225.30756883344287,207.5900179890669,62.54896045061663,20.284436315283497,3.3009018390016367,216.44879341125488,216.44879341125488,14.5600004196167,0.0,0.0
2020-01-24,MSFT,157.25376892089844,159.62630142430766,156.69160731427516,159.6072409094811,24918100.0,4.0,0.8278057490586548,161.10446523889354,149.180885560667,60.27949133535991,72.86301598342065,37.19816989428947,155.14267539978027,155.14267539978027,14.5600004196167,0.0,0.0
2020-01-24,NVDA,6.234851360321045,6.459373817820836,6.180587540973648,6.409590401493531,373512000.0,4.0,0.03596243983553293,6.373904025286888,5.838916981488015,63.602966612019664,103.95284635436832,57.70957448712583,6.106410503387451,6.106410503387451,14.5600004196167,0.0,-0.5
2020-01-24,TSLA,37.654666900634766,38.25733184814453,36.95066833496094,38.04199981689453,215304000.0,4.0,0.9312027568248453,39.810076213054515,27.727840208835744,78.15358716889062,106.22207036635865,66.33544960833976,33.76895821094513,33.76895821094513,14.5600004196167,0.0,-0.4285714285714285
2020-01-27,AAPL,74.70020294189453,75.38203764467593,73.71612668009978,74.96858335214901,161940000.0,0.0,0.38161918174901643,78.75702353134145,71.28853652007169,54.681479914943075,-13.981723736057912,5.014514385983317,75.02278002570657,75.02278002570657,18.229999542236328,0.0,0.0
2020-01-27,AMZN,91.41699981689453,92.05000305175781,90.76699829101562,91.0,70570000.0,0.0,-0.26688945168284306,96.02210561719343,92.0857758166301,34.245962168338494,-269.776874929098,51.00594873287964,94.05394071691177,94.05394071691177,18.229999542236328,0.0,0.0
2020-01-27,BA,314.72747802734375,319.35992013694477,312.71940588464,314.3397701172677,7468100.0,0.0,-2.527977967603988,342.05917228511055,308.5475602516542,38.401849350292835,-90.89244342695878,8.835167851777813,325.3033662683824,325.3033662683824,18.229999542236328,0.0,0.0
2020-01-27,DIS,134.2416229248047,136.04929346777226,133.35261154354953,134.2021176718416,12831800.0,0.0,-0.9764338032294972,147.73431072138732,136.92556009949965,14.088637013908638,-316.3222608446166,69.88275863330254,142.32993541044348,142.32993541044348,18.229999542236328,0.0,-0.2
